4.999,19.663
4.869,19.490
5.231,19.148
6.204,18.542
6.864,20.341
7.770,22.319
8.220,22.019
8.319,22.025
8.045,22.272
7.544,22.634
7.318,22.882
7.142,22.936
6.889,23.182
6.636,23.164
6.331,23.110
6.051,23.189
6.128,22.800
5.949,22.262
5.693,21.653
5.308,21.266
5.179,20.961
5.024,21.346
5.154,22.700
5.179,23.978
5.179,24.434
5.179,24.434
5.282,24.311
5.257,24.114
5.179,23.912
5.076,23.513
4.921,23.698
5.102,23.646
5.770,22.053
6.357,21.004
6.484,21.870
7.066,21.546
6.306,21.990
6.128,21.616
6.204,22.378
6.051,22.335
5.872,22.520
5.642,22.767
5.334,23.204
4.999,22.788
5.205,20.699
5.076,20.427
5.102,20.297
4.973,20.157
4.818,19.949
4.740,19.944
4.662,19.279
4.480,18.871
4.350,18.665
4.272,18.660
4.141,18.321
3.985,18.213
3.854,18.239
3.722,18.231
3.564,18.222
3.485,18.052
4.454,17.378
5.437,17.133
6.051,17.700
6.965,18.619
7.192,18.766
6.864,18.980
6.306,19.677
6.179,20.166
6.026,20.520
5.949,20.813
5.745,21.030
5.385,21.567
4.973,21.408
4.714,21.391
4.480,21.441
4.272,21.231
4.402,20.384
4.402,19.659
4.089,19.706
4.141,19.577
4.194,19.184
4.246,18.592
4.272,18.660
4.194,18.325
4.115,17.989
4.089,17.722
3.932,17.846
3.985,17.584
3.932,17.647
4.688,17.623
5.411,18.595
6.179,18.640
6.712,18.471
7.066,18.559
6.914,18.683
6.458,19.387
6.204,20.101
5.975,20.418
5.745,20.799
5.437,20.846
5.154,20.630
4.792,20.870
4.662,20.796
4.350,21.826
4.350,23.201
4.454,23.534
4.324,23.655
4.324,23.590
4.246,23.389
4.089,22.692
3.906,22.386
3.827,21.530
4.141,20.631
3.670,21.585
3.591,21.907
3.617,22.072
4.115,21.811
4.063,21.873
4.636,21.452
5.128,21.418
6.204,22.016
6.230,22.150
6.509,21.773
6.661,21.255
6.179,21.487
6.051,21.907
5.898,22.127
5.668,22.440
5.334,22.909
4.973,23.310
4.714,23.095
4.818,23.037
4.792,22.905
4.714,22.375
4.610,21.975
4.636,20.992
4.454,20.651
4.454,20.157
4.272,19.717
4.168,19.447
4.194,19.250
4.194,19.085
4.089,18.914
4.089,18.781
4.115,18.651
4.194,18.556
4.610,18.150
5.745,17.417
6.763,16.872
7.469,17.781
7.920,18.542
7.720,18.864
7.544,18.653
7.192,18.633
6.940,19.217
6.813,19.608
6.661,19.599
6.331,20.109
6.026,20.619
5.796,20.671
5.693,20.697
5.565,20.656
5.591,20.261
5.411,20.052
5.231,20.041
5.102,20.033
4.973,19.958
4.818,19.883
4.766,19.847
4.610,20.002
4.454,20.388
4.402,20.779
4.324,20.708
4.220,20.439
4.246,20.703
4.350,21.006
5.128,20.694
5.847,20.674
6.712,20.000
6.990,19.885
7.268,19.569
7.142,19.695
6.763,20.003
6.509,20.385
6.382,20.576
6.230,19.440
5.821,20.210
5.539,20.654
5.565,20.293
5.334,19.915
5.128,19.704
5.076,19.304
4.921,19.294
4.844,19.223
4.740,18.953
4.662,18.716
4.610,18.481
4.454,18.406
4.376,18.269
4.194,18.192
4.089,18.352
4.011,18.512
4.063,19.077
3.932,19.234
4.662,19.213
5.745,18.814
6.737,18.739
7.368,18.976
7.343,19.408
7.444,19.247
7.343,20.438
7.268,19.503
6.990,20.017
6.788,20.436
6.458,20.647
6.484,20.880
6.306,20.571
6.331,20.043
6.255,19.309
6.102,19.167
6.077,19.630
6.000,19.890
5.949,19.622
5.411,22.029
5.668,19.869
5.076,21.908
5.076,20.097
5.591,18.804
5.308,18.987
5.179,18.581
4.999,19.100
5.128,18.379
4.869,19.688
5.847,20.343
6.864,20.408
7.720,19.763
8.220,19.294
8.369,19.903
8.170,19.957
7.845,20.436
7.870,19.406
7.895,19.841
7.745,19.998
7.419,19.778
7.167,18.765
7.268,18.304
7.494,18.450
7.242,18.169
6.560,18.795
6.433,18.155
6.382,18.186
6.458,17.723
6.255,17.445
5.975,17.896
5.745,17.949
5.642,17.844
5.514,17.737
5.411,17.797
5.205,17.919
4.792,18.293
4.999,20.883
5.050,21.610
5.693,21.126
6.661,20.726
7.116,20.655
7.670,20.458
7.970,20.211
7.795,20.200
7.569,20.352
7.343,20.637
7.091,20.919
6.813,21.132
6.458,21.539
6.102,21.680
5.642,22.011
5.411,22.292
5.385,21.369
5.591,19.931
5.642,19.338
5.770,18.881
5.693,18.877
5.642,18.343
5.668,17.812
5.616,17.543
5.488,17.202
5.642,17.144
5.591,17.275
5.488,17.202
5.334,17.360
5.668,17.146
6.026,16.831
7.116,16.220
7.870,16.865
8.369,17.295
8.568,17.642
8.668,17.781
8.469,17.837
8.120,18.286
8.120,17.750
7.770,19.400
7.318,19.539
6.712,20.795
6.611,21.351
6.484,21.705
6.585,21.844
6.331,22.091
6.382,21.896
6.281,21.362
6.230,21.886
6.204,22.016
6.128,22.143
5.847,22.781
5.745,22.741
5.514,22.922
5.385,22.880
5.462,22.754
5.693,22.770
5.668,22.145
5.539,22.366
5.591,22.238
5.847,22.912
7.015,22.400
8.070,21.081
8.444,20.707
8.469,20.974
8.020,21.376
7.594,22.010
7.444,22.033
7.393,21.600
7.318,21.430
7.142,21.815
6.990,22.596
6.940,22.790
6.914,22.657
6.763,22.284
6.585,21.976
6.433,21.669
6.306,21.298
6.153,21.024
5.975,20.979
5.872,20.742
5.770,20.603
5.642,20.529
5.616,20.230
5.539,20.126
5.565,19.929
5.462,19.724
5.437,19.789
5.949,19.688
6.813,19.143
7.569,20.120
8.020,19.882
8.444,19.574
8.519,19.512
8.170,19.658
7.845,20.070
7.594,20.520
7.469,20.777
7.268,21.029
6.965,21.341
6.914,21.536
6.813,21.859
6.535,22.104
6.560,21.578
6.306,21.463
6.331,20.837
6.331,20.705
6.306,20.240
6.153,20.230
6.026,20.156
6.230,19.838
6.382,19.582
6.051,19.330
5.949,19.124
5.847,19.019
5.770,18.948
5.745,18.814
6.737,18.140
7.519,18.385
8.195,19.092
8.568,19.048
8.668,19.388
8.543,19.947
8.220,20.825
7.920,21.403
7.720,21.721
7.619,22.045
7.293,22.254
6.889,23.116
6.687,23.036
6.509,23.549
6.255,23.465
6.000,24.102
5.847,24.091
5.796,23.957
5.924,23.671
5.898,23.637
5.847,23.633
5.872,23.242
5.668,23.293
5.591,23.026
5.488,23.051
5.334,23.008
5.231,22.804
5.231,22.607
4.973,24.289
6.102,21.911
6.914,21.701
7.670,21.320
8.195,21.089
8.519,20.778
8.519,21.044
8.170,21.585
7.970,21.605
7.795,21.858
7.619,22.177
7.318,22.190
6.914,22.953
6.914,22.920
6.864,22.588
6.636,22.638
6.509,22.629
6.357,22.092
6.306,21.562
6.051,21.215
5.693,21.126
5.847,20.079
5.565,20.061
5.334,21.037
5.231,22.542
5.205,22.933
5.231,22.607
5.231,21.820
5.257,21.624
5.565,21.381
6.636,20.062
7.670,19.893
8.319,20.033
8.618,19.985
8.717,19.925
8.717,19.858
8.668,19.788
8.841,19.799
8.792,17.049
8.593,17.978
8.095,20.751
7.619,21.714
7.318,22.025
7.217,22.084
7.419,22.031
7.242,22.020
7.015,22.005
6.737,22.250
6.357,22.290
6.153,22.933
6.000,23.120
6.051,22.499
6.204,22.871
6.204,23.265
6.102,23.258
6.102,23.127
5.898,23.178
5.796,23.105
5.975,22.987
6.433,22.821
6.712,23.301
7.116,23.526
7.770,22.715
8.020,22.204
7.920,22.263
7.770,22.517
7.695,22.512
7.444,22.726
7.066,22.931
6.737,23.105
6.839,23.638
6.458,23.873
6.255,24.251
6.458,23.545
6.560,23.027
6.382,22.621
6.204,22.674
6.255,22.349
6.179,22.080
6.204,22.016
6.204,21.753
5.975,21.672
6.128,21.220
5.796,21.199
5.668,20.992
5.642,20.661
5.565,20.326
5.411,21.371
5.770,22.382
6.535,20.552
7.268,21.427
7.569,21.645
7.895,21.732
7.870,22.062
7.820,22.157
7.670,22.412
7.569,22.768
7.318,22.948
7.041,23.783
7.268,23.931
7.116,23.625
7.217,23.204
7.066,23.062
6.864,22.950
6.585,23.127
6.458,23.217
6.382,22.949
6.077,23.453
6.026,23.449
6.102,23.520
6.179,23.394
5.898,23.768
6.026,23.646
6.026,23.384
5.949,23.509
5.719,23.624
6.408,22.491
7.041,21.742
7.970,21.737
8.419,21.369
8.593,21.181
8.643,21.118
8.394,21.500
8.170,22.148
8.170,24.127
8.020,26.149
7.745,26.258
7.368,26.490
6.914,26.585
6.687,26.957
6.509,26.943
6.306,26.732
5.847,26.891
5.411,27.115
5.385,27.049
5.050,26.115
4.792,26.937
4.714,26.543
4.584,26.338
4.324,26.156
4.037,25.357
3.827,25.471
3.749,25.497
3.643,25.522
3.775,25.499
4.921,25.391
5.872,24.811
6.737,23.105
7.167,22.213
7.268,22.945
7.293,23.341
7.192,23.466
7.293,23.275
7.494,22.960
7.444,22.891
6.990,22.860
6.965,23.942
6.889,23.904
6.737,23.893
6.712,23.432
6.763,23.435
6.560,23.946
6.509,24.204
6.102,24.698
5.796,25.262
5.642,25.446
5.796,25.392
6.026,25.051
6.102,25.057
6.230,24.805
6.204,25.032
6.153,26.070
6.000,27.421
5.975,28.195
6.230,28.636
6.940,27.237
7.795,24.953
7.970,25.163
8.070,25.694
8.220,25.706
7.970,26.145
7.795,26.849
7.745,27.951
7.670,28.659
7.444,28.186
7.217,28.459
6.965,29.118
7.116,30.034
7.091,30.031
6.990,29.991
6.813,29.718
6.128,30.334
6.458,28.784
5.514,29.863
5.154,30.056
5.024,30.109
4.766,29.766
4.714,28.992
4.428,28.840
4.350,28.769
4.246,29.017
4.141,28.944
4.714,28.671
5.719,28.239
6.687,27.184
7.444,24.403
7.720,23.700
7.745,23.768
7.670,24.255
7.519,24.015
7.419,23.613
7.293,23.670
7.091,23.721
6.712,23.662
6.458,24.462
6.204,24.803
6.458,25.703
6.433,26.027
6.458,26.419
6.433,26.547
6.331,26.539
6.230,26.531
6.102,26.489
6.000,26.449
5.616,26.808
5.642,26.356
5.616,26.159
5.488,25.954
5.411,25.883
5.488,25.434
5.539,25.308
5.770,25.195
6.687,24.675
7.368,25.118
7.619,24.547
7.870,24.532
8.070,24.317
7.995,24.049
7.670,24.485
7.368,24.791
7.343,24.789
7.091,24.836
6.839,25.275
6.585,25.713
6.281,25.820
6.331,25.106
6.179,24.834
5.975,24.231
5.796,24.479
5.796,24.055
5.821,23.893
5.745,24.280
5.514,24.296
5.514,23.936
5.385,23.600
5.205,23.457
5.024,23.150
4.688,23.290
4.636,23.678
5.154,24.367
5.693,25.059
6.102,25.089
6.788,25.793
7.519,25.064
7.870,24.007
8.020,24.248
7.795,24.494
7.569,24.937
7.343,25.247
7.167,25.398
6.940,25.805
6.712,25.657
6.509,26.228
6.458,26.354
6.433,26.092
6.408,25.699
6.331,25.367
6.077,25.544
5.796,25.360
5.591,25.670
5.462,25.627
5.616,25.249
5.770,24.706
5.847,24.940
5.745,25.323
5.591,25.344
5.539,24.134
5.745,23.495
5.847,22.978
6.102,22.930
6.585,22.569
6.255,23.662
6.585,23.226
6.965,23.154
7.091,23.327
7.015,23.782
7.041,24.112
7.242,24.126
7.167,24.252
6.788,24.093
6.306,24.157
6.102,24.828
6.026,25.051
6.281,24.449
6.051,24.563
5.591,24.921
5.231,24.699
5.154,24.693
4.973,24.550
4.921,23.698
4.844,23.758
4.766,23.720
4.792,23.754
4.662,24.299
4.506,23.571
4.298,23.523
4.141,23.708
4.089,24.029
4.869,23.988
5.488,22.494
5.770,21.658
6.230,21.425
6.813,20.371
6.864,20.805
6.864,20.937
6.661,21.453
6.458,21.704
6.204,21.884
5.872,22.323
5.539,22.497
5.231,22.837
5.076,22.990
5.308,23.006
5.179,23.161
5.050,23.217
4.869,23.270
4.766,23.491
4.089,23.443
3.380,24.238
2.930,23.946
2.690,23.669
2.396,23.388
2.370,23.386
2.262,23.606
2.021,23.199
1.751,22.694
2.343,22.474
3.485,22.618
4.662,21.453
5.565,20.128
5.872,19.816
5.975,20.054
6.102,19.962
5.872,20.345
5.847,20.806
5.745,21.459
5.437,21.965
5.024,22.134
4.610,22.303
4.298,22.576
3.722,23.026
3.617,23.345
3.406,23.265
3.354,22.870
2.877,22.934
2.503,22.876
2.450,22.905
2.047,23.039
2.182,22.789
2.797,22.766
2.289,22.471
1.832,22.634
2.423,22.512
1.778,22.890
1.588,22.812
2.370,22.346
3.617,22.235
4.454,21.505
5.693,21.159
6.051,20.621
6.051,20.489
5.719,20.567
5.282,21.099
5.282,20.902
5.282,20.935
5.128,20.892
4.947,21.078
4.688,21.192
4.740,21.064
4.766,20.868
4.662,20.796
4.402,20.845
4.324,21.103
4.141,21.255
4.011,21.345
3.906,21.207
3.643,21.321
3.722,20.998
3.485,21.048
3.722,20.637
3.617,20.433
3.670,19.976
3.670,19.614
3.985,19.699
5.334,19.121
6.102,19.432
6.737,20.002
7.116,19.959
7.242,19.967
7.142,19.960
6.990,19.951
6.813,20.404
6.585,20.952
6.636,21.979
6.408,22.162
6.102,22.601
6.077,22.665
5.898,22.784
5.411,23.308
5.154,23.191
5.179,23.716
5.076,24.101
5.205,24.143
5.231,24.340
5.024,24.488
5.024,24.227
4.869,24.281
4.610,24.295
4.402,24.117
4.011,24.284
3.749,24.200
3.485,24.246
3.696,24.456
4.869,23.760
5.693,23.982
6.433,23.248
7.142,22.277
7.368,22.127
7.519,22.005
7.343,22.686
7.116,22.473
6.864,22.785
6.636,22.638
6.306,23.272
5.745,24.214
5.360,24.708
5.488,24.979
5.385,25.036
5.154,25.474
4.973,25.460
4.714,25.895
4.869,25.615
4.740,25.702
4.714,25.798
4.610,25.919
4.402,26.453
4.428,26.229
4.298,26.057
4.402,25.936
4.376,26.451
4.376,27.033
4.766,27.322
5.154,27.353
5.437,27.505
5.591,27.453
5.821,27.083
6.000,26.806
5.975,26.901
5.949,26.899
5.898,27.089
5.796,27.308
5.642,27.457
5.385,27.631
5.334,27.659
4.402,30.630
4.662,29.693
4.610,29.368
4.584,29.302
4.454,29.099
4.454,29.034
4.818,27.746
4.844,27.748
4.532,27.368
3.880,28.216
3.827,27.698
4.115,27.012
4.115,26.883
3.827,26.860
3.775,26.469
4.141,25.786
4.350,25.608
5.154,24.726
5.565,26.447
6.306,25.691
6.914,24.561
7.192,24.188
6.839,24.064
6.458,24.659
6.535,24.337
6.484,24.726
6.255,24.546
5.898,24.617
5.668,24.861
5.385,25.199
5.128,25.797
5.128,25.992
5.257,25.677
5.076,25.468
4.818,25.351
4.246,25.859
3.958,26.225
3.775,26.663
3.617,26.618
3.380,26.115
3.195,26.166
2.930,26.210
2.823,25.911
2.610,25.023
2.477,25.013
3.301,25.399
4.506,24.190
5.437,22.293
5.949,21.340
6.357,21.235
6.408,21.304
6.560,21.743
6.509,22.037
6.509,22.563
6.408,22.951
6.179,22.442
5.821,22.484
5.334,22.877
5.154,23.126
5.179,22.013
5.024,21.412
4.792,21.659
4.973,21.211
4.999,21.081
4.844,21.137
4.688,21.291
4.610,21.253
4.792,21.133
4.662,21.125
4.532,21.839
4.454,21.899
4.402,21.699
4.454,21.374
4.350,22.089
4.454,21.768
4.947,23.112
5.282,28.171
5.334,30.936
5.488,31.270
5.975,29.131
6.153,27.369
6.204,25.488
6.051,24.269
6.077,23.715
5.847,23.633
5.668,23.620
5.539,24.134
5.488,23.935
5.462,24.129
5.514,24.948
5.308,25.160
5.128,25.570
5.205,25.413
4.869,26.101
4.869,26.166
4.714,26.478
4.662,26.344
4.869,25.972
4.818,26.033
4.402,26.389
3.880,26.800
3.749,26.854
4.141,26.562
4.558,25.753
5.154,24.367
5.770,24.543
6.636,23.951
7.116,23.263
7.242,23.272
7.041,23.554
6.813,24.095
6.763,23.960
6.560,24.142
6.306,24.419
6.128,24.830
5.872,25.463
5.796,25.457
5.565,25.765
5.385,25.914
5.205,26.808
5.024,27.149
4.895,26.654
4.766,26.255
4.662,27.314
4.506,28.075
4.506,28.396
4.376,28.450
4.428,28.293
4.506,27.430
4.220,26.213
4.063,26.136
3.932,25.705
3.749,28.012
3.827,29.109
4.063,28.873
4.454,28.842
4.558,28.561
4.402,29.479
4.376,29.284
4.246,29.977
3.932,30.237
3.775,30.511
3.485,31.217
3.433,31.244
3.195,30.714
3.195,30.013
3.301,30.532
3.168,31.315
3.142,31.503
3.142,31.090
2.717,29.972
2.450,29.757
2.370,30.005
2.450,29.980
2.450,29.694
2.396,29.020
2.155,28.904
1.697,27.492
1.453,27.824
1.643,28.478
1.805,28.587
2.770,28.060
4.272,27.089
5.205,25.997
5.539,25.308
5.488,25.759
4.895,25.974
4.506,25.620
4.454,23.534
4.246,22.703
3.722,21.719
3.380,21.172
2.823,20.743
2.983,20.327
2.903,20.027
2.664,19.651
2.610,19.352
2.557,19.184
2.316,19.202
2.209,18.867
2.047,18.989
1.940,19.245
2.021,19.119
2.236,18.934
1.751,19.102
1.805,19.171
1.751,18.840
1.588,18.567
1.534,18.235
2.664,17.112
3.617,16.899
4.402,17.209
4.947,18.634
5.179,18.448
5.334,18.789
4.947,19.825
4.480,19.994
4.272,19.387
4.089,19.969
3.958,19.566
3.722,20.078
3.564,19.476
3.380,18.277
3.195,17.605
2.850,17.387
2.343,17.094
2.047,17.078
1.805,16.932
1.588,16.920
1.425,16.845
1.208,16.635
1.099,16.629
0.989,16.458
0.880,16.221
0.797,16.250
0.715,16.212
0.632,16.340
0.797,16.217
2.074,15.290
2.744,15.657
3.063,17.598
3.722,17.767
3.433,18.742
3.564,19.014
3.248,17.939
3.036,18.983
3.009,18.849
2.850,18.971
2.690,19.817
2.128,20.339
1.967,20.492
2.289,18.740
2.021,17.967
1.805,17.724
1.643,17.352
1.398,16.976
1.235,16.901
1.153,16.698
1.071,16.694
0.989,16.623
0.907,16.421
0.715,16.410
0.605,16.338
0.550,16.203
0.495,16.200
0.384,16.161
0.962,15.730
2.209,14.898
3.274,14.618
4.037,14.656
4.610,16.355
4.844,17.433
4.532,17.681
3.880,17.379
3.538,17.227
3.354,17.813
3.195,18.662
2.930,18.943
2.770,19.493
2.903,18.249
2.770,17.383
2.396,16.965
2.021,16.613
1.859,16.274
1.751,16.202
1.507,16.122
1.289,15.978
1.153,15.905
0.989,15.797
0.880,15.626
0.770,15.686
0.660,15.614
0.577,15.544
0.522,15.475
0.522,15.574
1.317,14.986
2.450,14.577
3.301,14.686
4.115,15.662
4.740,16.961
4.610,17.353
4.350,17.538
3.880,18.108
3.617,18.357
3.433,19.006
3.591,19.016
3.591,20.530
3.354,21.727
3.221,21.097
2.823,21.202
2.823,20.743
2.717,19.818
2.396,19.404
2.128,19.191
1.967,18.787
1.832,18.910
1.724,18.575
1.615,18.306
1.588,18.436
1.344,18.421
1.153,17.950
0.989,17.908
1.017,17.909
0.934,18.003
1.913,17.136
2.850,16.857
3.670,17.234
4.610,17.586
4.947,17.571
4.895,17.768
4.584,18.447
4.194,19.448
4.089,19.838
4.011,19.635
3.827,20.183
3.433,21.765
2.983,21.931
3.063,21.152
3.036,19.937
2.903,19.370
2.770,19.230
2.557,19.250
2.423,19.340
2.396,19.174
2.236,19.066
2.155,18.930
2.074,18.859
2.021,18.527
1.886,18.453
1.940,18.325
1.778,18.940
1.805,19.007
1.751,19.234
2.797,18.771
3.670,18.955
3.880,19.759
5.102,18.908
5.385,18.958
5.308,18.721
5.024,19.168
4.688,19.809
4.558,20.592
4.454,21.243
4.350,21.597
4.037,23.276
3.906,22.908
3.643,23.965
3.854,22.905
3.722,22.863
3.512,23.402
3.643,23.346
3.722,23.808
3.985,22.979
3.617,23.019
3.617,23.865
3.906,23.430
3.749,23.940
3.459,25.216
3.459,23.594
3.248,24.099
3.036,23.108
3.168,23.963
4.428,24.314
5.334,21.629
5.488,20.288
5.616,20.791
