8.817,21.329
8.792,21.327
8.767,21.325
8.742,21.390
8.717,21.455
8.643,21.516
8.568,21.644
8.519,21.707
8.519,21.774
8.519,21.740
8.519,21.774
8.519,21.840
8.519,21.840
8.494,21.905
8.469,22.168
8.469,22.366
8.519,22.634
8.817,22.589
9.312,21.959
9.312,22.025
9.262,22.155
9.213,22.251
9.114,22.344
9.064,22.473
9.040,22.604
9.040,22.835
9.015,23.065
8.990,23.196
8.941,23.291
8.916,23.488
8.916,23.653
8.866,23.847
8.841,23.912
8.767,23.972
8.717,24.035
8.593,24.026
8.519,24.086
8.419,24.046
8.369,23.944
8.319,23.874
8.220,23.736
8.170,23.666
8.070,23.593
8.070,23.527
8.319,23.347
8.990,22.865
9.287,22.687
9.361,22.559
9.410,22.297
9.238,22.352
9.064,22.407
9.064,22.473
9.064,22.407
9.040,22.339
8.990,22.269
8.965,22.201
8.866,22.194
8.817,22.191
8.817,22.257
8.767,22.387
8.742,22.583
8.717,22.714
8.693,22.779
8.668,22.843
8.618,22.906
8.568,22.968
8.469,22.961
8.444,22.960
8.419,22.925
8.369,22.889
8.319,22.819
8.270,22.783
8.270,22.750
8.369,22.558
8.717,22.317
9.163,22.082
9.262,22.088
9.312,22.158
9.238,22.219
9.114,22.344
9.015,22.403
8.990,22.468
8.965,22.532
8.941,22.531
8.891,22.527
8.841,22.623
8.767,22.651
8.742,22.650
8.693,22.547
8.618,22.443
8.568,22.373
8.519,22.304
8.469,22.201
8.444,22.133
8.394,22.163
8.319,22.158
8.270,22.088
8.220,21.953
8.170,21.817
8.120,21.681
8.045,21.610
8.070,21.612
8.095,21.845
8.369,21.963
8.841,21.795
9.089,21.745
9.139,21.881
9.015,22.005
8.916,22.131
8.866,22.261
8.841,22.358
8.817,22.456
8.767,22.585
8.717,22.615
8.693,22.646
8.668,22.744
8.618,22.773
8.618,22.773
8.568,22.770
8.519,22.734
8.469,22.730
8.419,22.628
8.369,22.624
8.344,22.556
8.295,22.487
8.270,22.485
8.245,22.550
8.245,22.550
8.170,22.512
8.170,22.346
8.170,22.214
8.220,22.085
8.295,22.090
8.369,22.029
8.568,21.909
8.668,21.783
8.643,21.914
8.618,22.045
8.568,22.175
8.618,22.178
8.643,22.246
8.543,22.371
8.469,22.366
8.469,22.300
8.419,22.363
8.419,22.363
8.419,22.363
8.344,22.358
8.270,22.353
8.220,22.283
8.170,22.148
8.120,22.045
8.070,21.910
8.020,21.807
8.020,21.708
7.995,21.739
7.945,21.670
7.870,21.598
7.845,21.464
7.795,21.461
8.170,21.253
8.270,21.160
8.270,21.094
8.469,20.908
8.593,20.783
8.494,20.909
8.494,20.909
8.469,20.974
8.419,21.037
8.369,21.100
8.319,21.097
8.270,21.061
8.195,21.089
8.145,21.053
8.145,21.086
8.095,21.083
8.070,21.147
8.020,21.078
7.970,21.141
7.870,21.135
7.720,21.059
7.619,20.986
7.494,20.845
7.393,20.706
7.318,20.569
7.242,20.531
7.192,20.428
7.116,20.291
7.318,19.971
7.945,19.677
8.270,19.564
8.369,19.570
8.369,19.570
8.220,19.661
8.120,19.821
8.095,19.886
8.120,19.888
8.145,19.889
8.070,20.051
7.995,20.213
7.945,20.210
7.845,20.203
7.770,20.132
7.695,20.194
7.645,20.125
7.544,20.185
7.469,20.080
7.318,20.038
7.268,19.902
7.167,19.862
7.116,19.760
7.091,19.891
7.066,19.823
6.940,19.815
6.940,19.749
6.864,19.744
6.763,19.738
7.091,19.492
7.670,19.194
7.970,19.212
8.145,19.256
8.170,19.358
7.970,19.546
7.845,19.671
7.820,19.736
7.820,19.736
7.820,19.670
7.820,19.670
7.770,19.633
7.745,19.665
7.720,19.597
7.720,19.597
7.670,19.627
7.619,19.558
7.594,19.523
7.519,19.552
7.469,19.582
7.444,19.580
7.368,19.509
7.343,19.508
7.268,19.503
7.293,19.438
7.217,19.433
7.217,19.300
7.192,19.199
7.217,19.101
7.770,18.867
8.344,18.700
8.543,18.779
8.618,18.917
8.618,18.917
8.394,19.171
8.319,19.300
8.319,19.367
8.319,19.467
8.319,19.533
8.270,19.764
8.220,19.861
8.195,19.959
8.170,20.057
8.095,20.153
8.020,20.214
7.970,20.278
7.895,20.406
7.895,20.539
7.870,20.604
7.820,20.733
7.770,20.797
7.720,20.860
7.670,20.890
7.619,20.853
7.519,20.847
7.444,20.842
7.393,20.739
7.368,20.705
7.920,20.408
8.394,20.238
8.618,20.252
8.717,20.258
8.693,20.323
8.643,20.353
8.469,20.542
8.444,20.574
8.419,20.638
8.369,20.669
8.344,20.700
8.245,20.827
8.170,20.955
8.120,21.018
8.095,21.083
8.045,21.212
7.945,21.338
7.895,21.401
7.870,21.400
7.795,21.527
7.770,21.526
7.720,21.589
7.670,21.718
7.645,21.716
7.594,21.746
7.569,21.777
7.544,21.775
7.519,21.906
7.544,21.974
7.569,22.174
7.619,22.309
7.720,22.448
7.820,22.389
7.870,22.425
7.820,22.521
7.845,22.589
7.820,22.653
7.820,22.719
7.795,22.783
7.770,22.913
7.745,22.945
7.594,24.873
7.594,24.086
7.569,23.821
7.594,23.626
7.544,23.622
7.519,23.554
7.544,23.458
7.544,23.359
7.494,23.355
7.419,23.350
7.343,23.213
7.343,23.114
7.343,23.016
7.293,22.946
7.242,22.811
7.293,22.683
7.318,22.586
7.544,22.370
7.945,22.232
8.344,22.027
8.519,22.138
8.419,22.098
8.120,22.310
8.020,22.402
8.120,22.277
8.095,22.341
8.070,22.340
8.020,22.336
7.995,22.334
7.945,22.331
7.870,22.392
7.870,22.359
7.845,22.390
7.795,22.453
7.745,22.384
7.645,22.311
7.544,22.370
7.469,22.365
7.419,22.296
7.343,22.356
7.268,22.252
7.217,22.084
7.142,22.013
7.066,21.942
6.990,21.772
7.469,21.440
8.020,21.078
8.220,21.024
8.319,20.798
8.369,20.735
8.170,20.822
8.145,20.887
8.120,21.018
8.195,21.023
8.145,21.119
8.120,21.217
8.070,21.214
7.970,21.207
7.920,21.138
7.870,21.168
7.845,20.934
7.770,20.797
7.720,20.793
7.720,20.727
7.670,20.657
7.619,20.588
7.594,20.586
7.569,20.518
7.569,20.452
7.519,20.515
7.494,20.580
7.469,20.512
7.444,20.510
7.419,20.509
7.419,20.442
7.469,20.446
7.544,20.981
7.594,21.713
7.670,22.313
7.745,22.681
7.820,22.587
7.795,22.585
7.795,22.387
7.770,22.253
7.745,22.119
7.720,21.985
7.720,21.919
7.695,21.918
7.695,21.852
7.670,21.916
7.619,22.045
7.569,22.141
7.569,22.174
7.544,22.238
7.519,22.302
7.469,22.431
7.444,22.429
7.419,22.428
7.368,22.490
7.343,22.521
7.268,22.549
7.242,22.548
7.268,22.483
7.519,22.335
7.720,22.118
8.045,21.809
8.319,21.694
8.469,21.372
8.245,21.689
8.170,21.784
8.095,21.944
8.095,21.944
8.070,21.976
8.020,22.072
7.970,22.201
7.945,22.199
7.945,22.232
7.870,22.359
7.820,22.389
7.820,22.389
7.720,22.646
7.720,22.646
7.720,22.514
7.594,22.703
7.519,22.830
7.519,22.962
7.469,23.090
7.494,23.092
7.419,23.153
7.368,22.952
7.318,22.685
7.242,22.515
7.116,22.737
7.142,23.068
7.268,23.076
7.293,23.308
7.293,23.407
7.242,23.601
7.242,23.765
7.192,23.860
7.091,24.050
7.041,24.144
7.015,24.175
7.015,24.306
6.965,24.303
6.965,24.139
6.940,24.039
6.914,24.168
6.914,24.168
6.864,24.295
6.763,24.223
6.737,24.024
6.712,23.826
6.712,23.760
6.661,23.756
6.661,23.691
6.585,23.620
6.535,23.288
6.458,22.987
6.433,22.887
6.433,22.953
6.864,22.719
7.494,22.301
7.720,22.217
7.770,22.253
7.619,22.441
7.393,22.690
7.318,22.685
7.318,22.487
7.242,22.086
7.192,21.719
7.116,21.284
7.015,20.881
6.965,20.613
6.889,20.409
6.839,20.207
6.763,19.970
6.712,19.801
6.636,19.597
6.560,19.460
6.484,19.323
6.408,19.252
6.357,19.248
6.331,19.181
6.281,19.111
6.255,19.043
6.230,18.975
6.179,18.839
6.128,18.737
6.535,18.328
7.116,17.961
7.419,17.911
7.519,18.151
7.544,18.320
7.393,18.478
7.217,18.834
7.167,18.964
7.167,18.898
7.142,18.896
7.066,18.958
7.041,18.890
6.990,18.887
6.889,18.682
6.813,18.277
6.687,18.137
6.585,17.931
6.484,17.792
6.408,17.654
6.331,17.516
6.255,17.412
6.153,17.373
6.077,17.235
5.975,17.163
5.924,17.093
5.847,16.955
5.796,16.919
5.745,16.883
5.745,16.816
6.255,16.510
6.737,16.267
6.914,16.411
6.965,16.749
6.839,17.010
6.636,17.333
6.585,17.530
6.560,17.529
6.560,17.596
6.560,17.596
6.535,17.594
6.458,17.723
6.382,17.786
6.382,17.719
6.331,17.516
6.255,17.312
6.153,17.172
6.102,17.036
6.051,16.900
5.949,16.827
5.898,16.758
5.821,16.687
5.770,16.684
5.745,16.549
5.642,16.577
5.591,16.474
5.539,16.371
5.488,16.335
5.616,16.208
6.204,15.904
6.611,15.657
6.839,15.803
6.965,15.944
6.914,16.344
6.661,16.799
6.585,16.929
6.560,16.927
6.535,16.859
6.535,16.993
6.509,17.092
6.433,17.255
6.382,17.252
6.331,17.082
6.255,16.911
6.179,16.773
6.102,16.602
6.000,16.563
5.949,16.426
5.872,16.322
5.821,16.219
5.745,16.148
5.693,16.078
5.642,16.009
5.539,15.936
5.488,15.934
5.437,15.864
5.385,15.794
5.616,15.673
6.128,15.431
6.535,15.351
6.813,15.466
6.864,15.838
6.712,16.199
6.535,16.491
6.458,16.688
6.458,16.755
6.458,16.855
6.509,16.925
6.509,17.058
6.484,17.358
6.433,17.655
6.357,17.718
6.331,17.750
6.255,17.712
6.204,17.576
6.128,17.505
6.102,17.303
5.975,17.329
5.898,17.292
5.847,17.155
5.796,17.153
5.745,17.150
5.693,16.947
5.591,16.941
5.591,16.808
5.539,16.805
5.847,16.554
6.357,16.314
6.737,16.267
6.914,16.377
6.965,16.514
6.813,16.740
6.611,17.064
6.611,17.131
6.636,17.266
6.611,17.398
6.560,17.496
6.535,17.661
6.458,17.924
6.433,17.922
6.408,17.854
6.331,17.783
6.281,17.647
6.204,17.609
6.153,17.573
6.102,17.503
6.077,17.435
6.000,17.498
5.949,17.428
5.898,17.425
5.847,17.322
5.847,17.289
5.796,17.253
5.745,17.350
5.745,17.350
6.153,17.172
6.737,16.937
6.940,17.283
7.066,17.256
7.116,17.226
6.965,17.418
6.839,17.545
6.813,17.610
6.839,17.745
6.788,17.876
6.763,18.074
6.737,18.273
6.687,18.470
6.661,18.668
6.661,18.735
6.611,18.798
6.585,18.863
6.560,18.962
6.560,19.061
6.560,19.128
6.509,19.258
6.509,19.258
6.535,19.392
6.484,19.455
6.433,19.585
6.408,19.650
6.357,19.713
6.331,19.612
6.357,19.580
7.116,19.228
7.494,19.117
7.569,18.822
7.519,18.785
