7.393,22.690
7.318,22.816
7.268,23.010
7.217,22.809
7.142,22.607
7.091,22.768
7.041,22.731
7.116,23.263
7.293,23.604
7.494,23.881
7.645,24.221
7.770,24.558
7.820,24.890
7.720,25.275
7.795,25.281
7.870,25.254
7.920,25.225
7.870,25.483
7.795,25.248
7.695,24.815
7.670,24.551
7.670,24.419
7.645,24.877
7.569,25.264
7.519,25.457
7.469,25.518
7.469,25.322
7.343,24.855
7.217,24.321
7.116,23.920
7.066,23.523
6.914,22.789
6.737,21.986
6.535,21.445
6.408,21.238
6.357,20.806
6.458,20.911
6.661,21.849
7.015,22.136
7.167,22.938
7.318,23.244
7.393,23.381
7.318,23.540
7.343,23.608
7.469,23.551
7.444,23.681
7.469,23.748
7.444,23.812
7.444,24.141
7.343,23.608
7.293,23.078
7.268,22.714
7.192,22.412
7.066,21.942
6.914,21.437
6.839,21.266
6.712,21.060
6.611,20.921
6.509,20.617
6.408,20.544
6.331,20.506
6.306,20.538
6.128,20.295
6.000,20.022
5.975,19.756
6.102,19.929
6.306,21.430
6.611,22.439
6.763,23.008
6.940,23.382
7.041,23.849
6.940,23.973
7.015,23.782
7.015,23.716
7.015,23.749
6.965,23.515
6.914,23.282
6.763,23.173
6.763,22.910
6.687,22.576
6.560,22.106
6.357,21.697
6.230,21.425
6.128,21.484
6.128,22.143
6.128,22.800
6.102,23.323
6.102,23.258
6.077,23.322
6.051,23.385
6.000,23.316
5.924,23.245
5.847,23.240
5.770,23.366
5.745,22.708
5.949,22.525
5.898,23.178
6.128,23.325
5.847,23.371
5.949,22.722
6.128,23.161
6.153,23.196
6.179,23.198
6.179,23.132
6.102,23.192
5.949,22.854
6.000,21.574
5.975,21.276
5.949,21.011
5.898,20.941
5.847,20.839
5.745,20.667
5.693,20.169
5.565,19.863
5.437,19.657
5.385,19.587
5.231,19.247
5.128,19.174
5.050,18.971
4.921,19.096
4.818,18.957
4.740,18.754
4.662,18.816
4.869,19.490
5.282,19.515
5.488,20.783
5.693,21.060
5.719,20.996
5.591,21.251
5.719,21.490
5.796,21.726
5.796,21.989
5.745,22.117
5.770,22.053
5.668,21.717
5.565,21.612
5.437,21.504
5.308,21.364
5.334,20.905
5.308,20.508
5.179,20.367
5.154,20.102
5.154,19.904
5.128,19.439
5.128,19.572
5.076,19.436
5.024,19.201
4.947,19.097
4.869,18.960
4.818,18.957
4.766,18.954
4.792,18.426
4.818,19.916
5.128,20.364
5.385,20.710
5.539,20.984
5.668,20.860
5.616,21.121
5.693,21.521
5.719,21.721
5.693,21.850
5.642,21.715
5.616,21.319
5.488,21.277
5.437,21.109
5.257,21.525
5.231,22.214
5.257,22.642
5.205,22.769
5.154,22.668
5.076,22.695
5.024,22.331
4.895,22.125
4.818,21.529
4.921,21.142
4.766,21.395
4.688,21.619
4.610,21.647
4.688,21.915
4.636,21.977
4.714,22.048
4.921,22.127
5.231,22.607
5.282,23.397
5.437,23.211
5.539,23.022
5.514,23.020
5.514,23.184
5.488,23.215
5.411,23.504
5.334,23.695
5.334,23.499
5.282,23.135
5.257,23.199
5.257,23.133
5.231,22.738
5.179,22.407
5.128,21.944
5.076,21.546
5.024,21.477
4.973,20.915
4.869,20.743
4.844,20.610
4.818,20.476
4.714,20.437
4.714,20.338
4.714,20.272
4.688,20.238
4.636,20.267
4.869,20.348
5.179,20.796
5.411,21.141
5.591,21.580
5.745,21.788
5.847,21.663
5.949,21.209
5.949,21.274
6.026,21.873
6.051,22.006
5.975,22.132
5.924,22.129
5.898,21.930
5.847,21.861
5.847,21.663
5.796,21.528
5.745,20.997
5.693,20.862
5.642,20.661
5.539,20.522
5.488,20.387
5.411,20.448
5.334,20.377
5.257,20.537
5.154,20.827
5.128,20.694
5.024,20.556
4.947,20.682
4.895,21.008
4.947,21.374
5.128,21.681
5.437,21.833
5.642,21.847
5.693,22.048
5.821,21.925
5.796,21.923
5.821,22.188
5.847,22.321
5.847,22.124
5.770,21.987
5.719,21.918
5.693,21.719
5.642,21.123
5.591,20.790
5.565,20.392
5.488,20.255
5.411,20.118
5.360,19.916
5.282,19.647
5.231,19.445
5.179,19.310
5.076,19.204
4.973,19.033
4.921,19.162
4.844,19.290
4.818,19.519
4.740,19.614
4.766,19.814
4.947,20.353
5.231,20.898
5.385,21.369
5.591,21.515
5.719,21.655
5.872,21.928
5.975,21.803
6.051,21.808
6.026,22.169
6.000,22.331
6.051,22.170
6.077,21.942
6.051,21.808
6.026,21.411
6.026,21.148
6.051,21.149
6.000,21.476
5.924,21.339
5.821,21.760
5.898,21.337
5.668,21.618
5.565,21.282
5.693,20.928
5.539,20.819
5.488,20.684
5.437,20.582
5.437,20.252
5.308,20.574
5.437,21.175
5.693,21.423
5.898,21.831
6.128,22.011
6.179,22.475
6.306,22.352
6.458,22.231
6.560,21.974
6.661,22.113
6.687,22.279
6.636,22.375
6.661,21.717
6.661,21.420
6.712,21.357
6.661,20.957
6.560,20.653
6.509,20.054
6.458,19.686
6.433,19.485
6.382,19.316
6.255,18.943
6.179,18.839
6.102,18.768
6.026,18.764
5.949,18.693
5.847,18.687
5.668,18.743
5.642,20.000
5.616,20.659
5.514,20.917
5.642,21.386
5.949,21.472
6.051,21.874
6.153,22.144
6.281,22.087
6.357,22.092
6.382,22.160
6.408,22.293
6.306,22.484
6.331,22.354
6.281,22.153
6.128,22.077
6.026,22.070
5.975,21.540
6.026,20.817
6.000,20.353
6.026,20.189
6.026,20.024
6.000,19.757
5.975,19.623
5.924,19.455
5.847,19.350
5.821,19.382
5.796,19.281
5.745,19.278
5.693,19.142
5.693,19.341
5.616,19.303
5.770,19.346
6.000,19.492
6.230,19.970
6.382,20.112
6.458,20.581
6.509,20.749
6.611,20.789
6.661,20.792
6.737,21.061
6.687,21.091
6.585,21.382
6.535,21.775
6.509,21.971
6.509,22.004
6.458,22.033
6.458,22.033
6.433,21.636
6.382,21.896
6.357,21.961
6.306,22.089
6.230,22.215
6.179,22.146
6.102,22.207
6.000,22.200
6.000,22.200
5.949,22.328
5.898,22.160
5.847,22.190
5.796,22.318
5.821,22.845
6.051,22.729
6.204,23.363
6.408,23.476
6.458,23.414
6.585,23.325
6.585,23.521
6.636,23.394
6.661,23.297
6.661,23.231
6.661,23.231
6.661,23.363
6.661,23.494
6.661,23.396
6.636,23.164
6.611,22.768
6.560,22.468
6.509,22.103
6.458,21.836
6.382,21.501
6.306,21.364
6.255,21.228
6.179,20.959
6.102,20.855
6.051,20.753
6.000,20.783
5.924,20.613
5.847,20.740
5.745,21.063
5.872,21.302
6.153,21.683
6.230,22.084
6.433,22.097
6.560,22.172
6.661,22.113
6.661,22.113
6.712,22.248
6.687,22.510
6.636,22.671
6.661,22.508
6.661,22.574
6.661,22.574
6.636,22.506
6.611,22.373
6.560,22.106
6.509,21.773
6.509,21.641
6.458,21.506
6.433,21.240
6.357,21.103
6.331,21.068
6.331,21.035
6.255,20.832
6.179,20.563
6.128,20.394
6.077,20.292
6.000,20.221
5.975,20.451
6.230,20.864
6.357,21.565
6.484,21.870
6.585,22.108
6.661,22.376
6.763,22.515
6.813,22.847
6.864,22.785
6.864,23.048
6.889,23.050
6.864,23.410
6.813,23.176
6.763,23.304
6.636,23.164
6.560,23.356
6.484,23.317
6.408,23.214
6.408,23.214
6.357,23.046
6.331,23.044
6.306,22.944
6.204,22.805
6.153,22.736
6.102,22.601
6.026,22.498
5.949,22.328
5.898,22.259
5.693,22.639
5.796,22.646
6.000,22.857
6.179,23.099
6.357,23.374
6.458,23.545
6.560,23.618
6.687,23.561
6.737,23.598
6.839,23.572
6.813,23.833
6.839,23.572
6.839,23.506
6.788,23.503
6.813,23.373
6.737,23.171
6.687,23.003
6.611,22.570
6.560,22.205
6.484,21.870
6.357,21.631
6.306,21.034
6.204,20.895
6.051,21.083
5.975,21.606
5.949,21.999
5.898,22.127
5.872,21.797
5.847,21.762
5.770,21.987
6.000,22.068
6.281,22.252
6.535,22.236
6.636,22.506
6.864,22.258
6.914,22.525
6.990,22.530
7.142,22.376
7.217,22.150
7.217,22.150
7.167,22.674
7.142,22.903
7.091,22.801
7.066,22.865
7.066,22.865
7.066,22.799
7.015,22.730
6.965,22.660
6.813,22.452
6.712,22.511
6.611,22.636
6.560,22.435
6.585,22.634
6.560,22.698
6.509,22.826
6.458,22.691
6.382,22.686
6.306,22.615
6.255,22.743
6.204,23.068
6.230,23.431
6.306,23.600
6.484,23.711
6.636,23.525
6.712,23.694
6.763,23.698
6.737,23.729
6.763,23.764
6.661,23.888
6.560,23.880
6.560,24.011
6.535,24.010
6.535,23.977
6.509,23.877
6.484,23.678
6.458,23.414
6.408,23.214
6.382,23.015
6.331,22.814
6.306,22.747
6.281,22.679
6.204,22.477
6.179,22.409
6.102,22.240
6.051,21.940
6.000,21.772
5.898,21.568
5.796,21.989
5.693,22.639
6.000,22.266
6.179,22.607
6.281,22.942
6.382,23.277
6.484,23.350
6.560,23.520
6.611,23.523
6.636,23.689
6.611,23.851
6.560,24.077
6.636,24.213
6.636,24.148
6.611,24.081
6.636,23.951
6.560,23.880
6.484,23.875
6.408,23.771
6.357,23.669
6.306,23.633
6.255,23.629
6.230,23.660
6.179,23.722
6.128,23.784
6.102,23.782
6.102,23.749
6.102,23.684
6.000,23.644
6.000,23.677
6.102,23.586
6.382,23.737
6.560,23.848
6.661,23.789
6.788,23.733
6.839,23.835
6.990,23.780
7.066,24.113
7.142,25.885
7.066,25.227
6.965,25.807
6.940,26.196
6.864,26.255
6.813,26.154
6.712,25.918
6.611,25.845
6.382,25.762
6.255,25.688
6.102,25.089
5.949,25.371
5.847,25.136
5.745,24.998
5.591,24.856
5.411,24.353
5.231,24.308
5.154,24.302
5.024,24.162
4.973,23.898
5.179,24.956
5.360,24.904
5.488,24.848
5.591,24.921
5.745,24.998
5.975,25.080
6.128,25.222
6.204,25.162
6.255,25.362
6.306,25.235
6.357,25.043
6.408,25.177
6.408,25.145
6.408,24.982
6.433,24.722
6.433,24.657
6.382,24.784
6.357,24.815
6.306,24.778
6.204,24.803
6.128,24.830
6.077,24.892
6.051,25.020
6.026,25.084
6.000,25.147
5.975,25.178
5.949,25.599
5.924,25.858
5.872,26.439
5.872,26.763
6.051,26.582
6.204,26.367
6.331,26.409
6.408,26.545
6.509,27.008
6.611,26.821
6.712,27.284
6.763,26.703
6.788,27.192
6.737,27.610
6.661,27.799
6.611,27.989
6.687,28.124
6.712,28.353
6.661,28.414
6.611,28.506
6.535,28.758
6.509,28.110
6.331,28.063
6.153,28.081
6.026,27.941
5.898,27.607
5.770,27.338
5.642,27.166
5.539,26.931
5.462,26.925
5.360,26.852
5.360,27.338
5.591,27.841
5.745,27.271
5.745,27.271
5.898,26.992
6.051,26.842
6.204,26.854
6.281,26.730
6.357,26.541
6.408,26.545
6.408,26.448
6.484,25.705
6.484,25.575
6.433,25.440
6.433,26.027
6.408,26.220
6.408,26.480
6.382,26.543
6.357,26.541
6.306,26.505
6.255,26.468
6.204,26.367
6.128,26.198
6.077,25.999
6.051,25.867
5.975,25.731
5.924,25.597
5.847,25.526
5.770,25.390
5.642,25.739
5.745,25.974
5.949,26.347
6.051,26.420
6.153,26.525
6.281,26.665
6.408,26.480
6.509,26.423
6.535,26.360
6.484,26.616
6.458,26.744
6.458,26.679
6.458,26.582
6.433,26.287
6.382,26.121
6.357,25.695
6.306,25.170
6.230,25.034
6.204,24.575
6.153,24.440
6.128,24.438
6.051,24.335
5.975,24.166
5.924,23.835
5.847,23.829
5.745,23.560
5.642,23.324
5.539,23.415
5.539,24.134
5.539,24.656
5.591,24.986
5.770,25.521
5.949,25.925
6.102,26.066
6.204,26.204
6.255,26.338
6.306,26.407
6.357,26.411
6.357,26.541
6.331,26.734
6.255,26.793
6.255,26.858
6.255,26.858
6.255,26.728
6.255,26.436
6.255,26.208
6.204,26.074
6.153,25.810
6.077,25.609
6.026,25.475
6.000,25.343
5.949,25.176
5.924,25.206
5.898,25.335
5.847,25.396
5.796,25.001
5.745,24.802
5.719,24.670
5.719,24.735
5.847,24.810
5.642,25.120
5.821,24.873
5.872,25.072
5.975,25.341
6.051,25.346
6.102,25.481
6.204,25.553
6.306,25.561
6.179,25.682
6.102,25.611
6.000,25.668
6.000,25.733
6.051,25.607
5.949,25.664
5.847,25.461
5.847,25.038
5.745,24.867
5.693,24.602
5.642,24.272
5.565,24.071
5.488,24.065
5.437,24.062
5.385,24.123
5.334,23.727
5.257,23.657
5.179,23.553
5.102,23.580
5.076,24.101
5.128,24.104
5.231,23.851
5.385,24.090
5.565,23.907
5.693,24.015
5.745,24.018
5.821,23.958
5.796,24.414
5.770,24.478
5.693,24.341
5.616,24.205
5.616,23.813
5.591,23.615
5.565,23.842
5.565,23.744
5.488,23.706
5.437,23.408
5.411,23.537
5.179,23.259
4.895,23.337
4.636,23.090
4.428,22.977
4.246,22.769
4.194,22.667
4.037,22.656
3.880,22.482
3.696,22.241
3.670,22.043
3.775,22.573
4.089,22.986
4.246,23.324
4.454,23.208
4.636,23.221
4.766,23.034
4.921,23.175
5.154,23.191
5.334,23.008
5.308,23.137
5.102,23.711
5.076,23.055
4.973,23.015
4.844,22.777
4.714,22.965
4.610,22.761
4.506,22.623
4.350,22.383
4.168,22.338
4.037,22.231
3.880,22.057
3.775,21.919
3.906,22.059
3.801,21.921
3.564,21.905
3.670,21.977
3.485,21.965
3.301,21.626
3.221,22.339
3.512,22.751
3.854,22.905
3.985,23.631
4.168,23.775
4.324,23.655
4.532,23.213
4.558,23.542
4.558,23.835
4.610,23.937
4.610,23.937
4.584,23.804
4.610,23.513
4.584,23.478
4.610,23.153
4.610,22.859
4.584,22.596
4.584,22.498
4.532,22.298
4.480,22.294
4.428,22.159
4.350,22.187
4.298,22.151
4.272,21.952
4.246,21.918
4.168,21.782
4.089,21.678
4.063,21.742
4.141,21.878
4.350,22.023
4.610,22.401
4.818,22.710
4.921,22.979
5.024,23.084
5.154,23.191
5.257,23.100
5.360,23.271
5.437,23.375
5.488,23.804
5.488,24.000
5.488,24.065
5.488,24.131
5.514,24.067
5.462,23.867
5.385,23.666
5.334,23.858
5.282,23.985
5.257,24.179
5.257,24.310
5.179,24.369
5.154,24.302
5.102,24.233
5.024,24.097
4.973,23.963
4.844,23.758
4.740,23.555
4.636,23.351
4.506,23.505
4.610,24.035
4.895,24.283
5.076,24.492
5.179,24.825
5.334,24.967
5.514,24.980
5.642,24.860
5.719,24.800
5.745,24.998
5.693,25.124
5.693,25.124
5.719,24.996
5.693,24.798
5.668,24.959
5.642,25.055
5.565,25.115
5.514,25.111
5.437,25.040
5.385,25.036
5.334,25.032
5.282,25.028
5.231,24.992
5.154,25.149
5.076,25.078
5.024,25.009
4.973,24.940
4.973,25.135
4.921,25.262
4.869,25.712
4.895,26.006
4.947,26.237
4.947,26.496
4.999,26.630
5.102,26.573
5.102,26.638
5.128,26.834
5.154,26.836
5.154,26.901
5.154,26.998
5.154,26.965
5.102,27.349
4.532,28.816
4.818,27.971
4.869,27.782
4.869,27.718
4.869,27.653
4.818,27.552
4.844,27.328
4.844,27.264
4.818,27.133
4.688,27.058
4.610,26.664
4.610,26.567
4.558,26.433
4.506,26.268
4.480,26.071
4.454,26.005
4.454,26.069
4.558,26.045
4.714,26.413
4.818,26.615
5.024,27.020
5.179,26.903
5.282,26.587
5.360,26.561
5.437,26.405
5.514,26.411
5.462,26.601
5.437,26.534
5.385,26.563
5.385,26.336
5.334,26.267
5.334,26.267
5.282,26.393
5.282,26.068
5.231,25.610
5.024,25.497
4.844,25.580
4.740,25.637
4.662,25.664
4.506,25.295
4.376,25.285
4.194,25.207
4.141,25.008
3.958,24.540
3.775,24.429
3.801,24.918
4.141,24.943
4.402,24.898
4.506,25.036
4.662,25.112
4.869,25.063
5.024,25.139
5.179,25.118
5.385,25.003
5.488,25.141
5.437,25.300
5.360,24.969
5.385,24.286
5.334,24.054
5.308,23.824
5.282,23.070
5.231,23.066
5.205,23.031
5.179,22.800
5.154,22.766
5.102,22.664
5.050,22.628
5.024,22.724
4.999,22.722
4.947,22.915
4.921,22.914
4.869,22.714
4.818,22.841
4.792,23.003
4.740,23.163
4.740,23.555
4.792,25.057
4.818,26.227
4.895,26.816
5.050,26.957
5.154,26.707
5.205,26.387
5.231,26.064
5.231,25.870
5.205,25.608
5.179,25.541
5.154,25.539
5.154,25.441
5.102,25.470
5.128,25.602
5.076,25.663
5.024,25.724
5.024,25.724
4.973,25.850
4.947,25.913
4.869,26.037
4.844,25.970
4.818,25.903
4.844,25.905
4.740,25.897
4.662,25.761
4.610,25.660
4.506,25.911
4.532,25.946
4.714,25.506
4.895,25.714
5.050,26.018
5.231,25.805
5.385,25.881
5.514,25.761
5.591,25.637
5.668,25.708
5.693,25.742
5.668,25.838
5.539,26.218
5.488,26.474
5.488,26.344
5.411,26.532
5.411,26.338
5.385,26.433
5.334,26.624
5.282,26.425
5.102,26.119
5.076,26.571
5.024,27.020
4.818,27.617
4.869,27.524
4.662,27.765
4.506,27.624
4.428,26.585
4.246,26.247
4.141,25.980
4.194,27.180
4.298,27.865
4.246,28.246
4.220,28.886
4.246,28.953
4.246,29.465
4.298,29.246
4.220,29.655
4.168,29.459
4.246,28.214
4.220,28.308
4.141,28.366
4.089,28.362
4.037,28.197
4.011,28.291
3.958,28.415
3.932,28.541
3.827,28.725
3.670,28.551
3.564,27.869
3.564,27.805
3.538,27.674
3.485,27.991
3.354,27.530
3.301,27.398
3.142,26.742
2.956,26.663
2.956,26.791
2.983,26.632
3.089,27.477
3.327,27.593
3.617,27.680
3.801,27.760
3.880,27.863
3.985,27.903
3.985,27.453
3.958,27.000
3.958,25.772
3.932,24.278
3.801,23.292
3.722,22.308
3.722,21.883
3.696,21.423
3.591,20.990
3.512,20.624
3.406,20.518
3.301,20.117
3.221,19.915
3.142,20.108
3.089,20.104
3.009,20.165
3.036,20.495
2.930,20.357
2.877,20.288
2.770,20.084
2.664,20.012
2.610,19.746
2.477,20.262
2.664,20.766
3.036,21.281
3.195,22.207
3.459,22.453
3.564,22.493
3.670,22.631
3.670,22.566
3.722,22.635
3.722,22.928
3.722,22.144
3.722,21.981
3.696,21.259
3.591,20.004
3.459,19.206
3.354,18.738
3.195,18.332
3.036,17.960
2.877,17.984
2.770,17.713
2.664,17.608
2.503,17.698
2.396,17.428
2.289,17.356
2.182,17.283
2.074,17.277
2.021,17.406
1.940,17.204
1.832,17.396
1.751,18.182
2.021,18.395
2.182,19.391
2.370,20.125
2.503,20.297
2.637,20.764
2.664,20.209
2.717,21.129
2.744,21.425
2.823,21.463
2.797,21.527
2.850,20.810
2.770,20.805
2.770,19.953
2.717,19.029
2.610,18.628
2.503,18.226
2.396,17.824
2.289,17.620
2.236,17.617
2.128,17.545
2.074,17.542
2.021,17.472
1.913,17.433
1.805,17.460
1.697,17.322
1.615,17.351
1.534,17.379
1.398,17.800
1.480,18.166
1.805,18.744
2.236,19.197
2.530,19.872
2.664,20.438
2.770,20.543
2.877,19.795
2.877,20.222
2.930,20.291
2.877,21.074
2.877,20.878
2.903,20.847
2.877,20.222
2.823,19.299
2.744,18.405
2.664,17.971
2.557,17.503
2.450,17.232
2.370,17.029
2.262,17.057
2.128,16.851
2.021,16.679
1.913,16.740
1.832,16.669
1.724,16.564
1.643,16.659
1.534,16.719
1.453,16.714
1.235,17.164
1.398,17.767
1.859,18.320
2.262,19.100
2.450,19.802
2.557,20.071
2.744,19.951
2.797,20.151
2.823,20.317
2.850,20.745
2.930,21.012
2.903,21.534
2.903,22.056
2.903,22.056
2.930,21.732
2.903,21.599
2.903,20.814
2.823,20.252
2.744,19.754
2.637,19.551
2.557,19.283
2.503,19.016
2.370,18.877
2.316,18.906
2.236,18.737
2.101,18.598
2.021,18.395
1.913,18.455
1.859,18.452
1.697,18.968
1.886,19.472
2.343,19.828
2.557,20.530
2.690,20.800
2.850,20.876
3.036,20.888
3.089,21.121
3.168,21.421
3.168,21.617
3.116,22.103
3.142,22.334
3.168,22.042
3.142,21.877
3.142,21.157
3.063,20.759
3.036,20.363
2.983,20.098
2.930,19.963
2.877,19.828
2.797,19.692
2.717,19.621
2.690,19.554
2.637,19.419
2.557,19.283
2.477,19.409
2.423,19.603
2.396,19.700
2.289,19.857
2.289,20.283
2.610,20.730
2.664,21.387
2.930,21.666
3.089,21.808
3.274,21.689
3.406,21.633
3.485,21.769
3.538,22.067
3.512,22.620
3.512,22.946
3.538,23.469
3.591,23.343
3.617,23.540
3.591,23.473
3.591,23.343
3.591,23.343
3.564,23.439
3.564,23.601
3.591,23.538
3.538,23.534
3.512,23.663
3.564,23.731
3.512,23.923
3.459,24.114
3.406,23.850
3.406,23.850
3.380,23.393
3.301,23.583
3.354,24.366
3.617,23.930
3.696,23.546
3.854,23.492
