12.896,17.749
12.920,18.089
12.920,18.191
12.920,18.292
12.920,18.360
12.920,18.428
12.920,18.563
12.920,18.631
12.896,18.697
12.871,18.628
12.871,18.526
12.847,18.423
12.847,18.423
12.823,18.557
12.823,18.625
12.799,18.691
12.799,18.759
12.775,18.690
12.751,18.485
12.727,18.180
12.703,18.009
12.678,17.770
12.654,17.396
12.630,16.920
12.582,16.645
12.558,16.440
12.582,16.271
12.630,16.240
12.678,16.378
12.703,16.720
12.727,16.959
12.727,17.197
12.727,17.264
12.727,17.400
12.727,17.400
12.727,17.400
12.727,17.468
12.727,17.468
12.727,17.671
12.703,17.704
12.678,17.533
12.654,17.328
12.654,17.260
12.630,16.988
12.582,16.781
12.582,16.577
12.558,16.440
12.534,16.235
12.509,16.063
12.485,15.960
12.461,15.857
12.437,15.685
12.437,15.549
12.389,15.410
12.389,15.206
12.413,15.207
12.437,15.344
12.485,15.756
12.534,16.235
12.558,16.508
12.558,16.712
12.558,16.916
12.558,16.984
12.558,16.984
12.558,17.052
12.534,17.050
12.534,17.016
12.485,16.912
12.485,16.912
12.461,16.775
12.437,16.638
12.413,16.432
12.389,16.227
12.340,16.021
12.340,15.953
12.340,16.225
12.316,16.359
12.292,16.494
12.292,16.630
12.292,16.630
12.268,16.629
12.268,16.561
12.243,16.491
12.219,16.490
12.243,16.424
12.268,16.357
12.292,16.290
12.316,16.427
12.292,16.494
12.292,16.494
12.292,16.426
12.292,16.426
12.292,16.426
12.268,16.493
12.268,16.493
12.243,16.424
12.195,16.217
12.195,15.945
12.171,15.808
12.147,15.670
12.147,15.534
12.122,15.397
12.098,15.259
12.074,14.985
12.050,14.848
12.050,14.780
12.001,14.607
12.001,14.436
11.977,14.298
11.953,14.160
11.929,14.057
11.904,13.953
11.904,13.885
11.953,13.955
12.001,13.992
12.050,14.370
12.074,14.644
12.074,14.849
12.074,14.917
12.074,14.985
12.074,15.122
12.074,15.190
12.074,15.326
12.050,15.325
12.050,15.393
12.001,15.357
12.001,15.323
11.953,15.252
11.953,15.184
11.929,14.978
11.904,14.841
11.880,14.737
11.880,14.635
11.856,14.497
11.856,14.361
11.832,14.359
11.832,14.155
11.807,14.017
11.807,13.949
11.783,13.811
11.759,13.741
11.807,13.675
11.832,13.813
11.880,14.089
11.904,14.363
11.929,14.535
11.953,14.638
11.953,14.707
11.953,14.843
11.953,14.911
11.953,14.979
11.953,15.013
11.929,15.046
11.904,14.909
11.880,14.908
11.856,14.770
11.856,14.906
11.832,15.212
11.807,15.381
11.807,15.449
11.783,15.448
11.759,15.446
11.759,15.242
11.710,15.172
11.710,14.967
11.686,14.830
11.686,14.830
11.662,14.829
11.662,14.829
11.662,14.829
11.662,14.897
11.662,14.965
11.734,15.105
11.759,15.378
11.783,15.550
11.807,15.653
11.807,15.721
11.807,15.721
11.807,15.789
11.807,15.789
11.807,15.823
11.783,15.856
11.759,15.855
11.734,15.853
11.734,15.785
11.710,15.784
11.710,15.648
11.686,15.579
11.662,15.374
11.662,15.169
11.662,14.965
11.613,14.826
11.613,14.656
11.613,14.588
11.589,14.416
11.589,14.348
11.565,14.244
11.565,14.142
11.565,14.074
11.613,14.076
11.662,14.147
11.734,14.355
11.783,14.562
11.807,14.836
11.807,14.938
11.807,14.972
11.807,14.972
11.807,15.040
11.807,15.108
11.807,15.108
11.807,15.177
11.783,15.175
11.783,15.175
11.759,15.174
11.759,15.174
11.734,15.105
11.710,14.967
11.710,14.899
11.686,14.830
11.662,14.726
11.662,14.624
11.637,14.623
11.613,14.554
11.613,14.554
11.589,14.552
11.565,14.483
11.565,14.483
11.565,14.483
11.565,14.551
11.613,14.690
11.662,14.897
11.662,15.101
11.710,15.104
11.710,15.172
11.710,15.240
11.710,15.240
11.710,15.308
11.710,15.308
11.710,15.172
11.686,15.171
11.686,15.102
11.662,15.033
11.637,14.896
11.613,14.826
11.613,14.656
11.589,14.621
11.589,14.484
11.565,14.415
11.565,14.278
11.540,14.141
11.516,14.037
11.492,13.934
11.467,13.796
11.467,13.796
11.443,13.795
11.443,13.795
11.443,13.795
11.492,13.934
11.565,14.142
11.613,14.281
11.613,14.554
11.637,14.759
11.662,14.897
11.662,15.033
11.662,15.033
11.662,15.135
11.662,15.237
11.662,15.305
11.662,15.305
11.662,15.237
11.662,15.237
11.662,15.101
11.637,15.032
11.637,15.032
11.637,15.066
11.637,15.100
11.613,15.201
11.613,15.167
11.565,15.164
11.565,15.028
11.565,14.824
11.565,14.688
11.565,14.585
11.540,14.550
11.516,14.549
11.565,14.551
11.613,14.758
11.662,14.965
11.710,15.104
11.734,15.275
11.734,15.445
11.734,15.581
11.759,15.651
11.759,15.583
11.783,15.652
11.783,15.720
11.759,15.583
11.759,15.446
11.759,15.310
11.759,15.310
11.759,15.242
11.734,15.105
11.710,14.967
11.710,14.831
11.710,14.695
11.686,14.557
11.662,14.488
11.662,14.351
11.637,14.282
11.613,14.144
11.613,14.008
11.589,14.007
11.565,14.074
11.565,14.415
11.565,14.620
11.589,14.791
11.637,14.964
11.662,15.169
11.686,15.307
11.710,15.444
11.710,15.512
11.710,15.580
11.710,15.648
11.710,15.648
11.686,15.715
11.662,15.714
11.662,15.714
11.637,15.712
11.613,15.677
11.613,15.507
11.589,15.302
11.589,15.166
11.565,14.994
11.565,14.892
11.565,14.722
11.565,14.551
11.565,14.415
11.540,14.346
11.540,14.277
11.540,14.141
11.516,14.071
11.516,14.003
11.516,13.935
11.565,13.937
11.613,14.008
11.686,14.182
11.710,14.422
11.734,14.560
11.734,14.696
11.734,14.764
11.759,14.868
11.734,14.866
11.734,15.037
11.710,15.104
11.710,15.240
11.686,15.443
11.662,15.510
11.662,15.646
11.662,15.714
11.637,15.644
11.637,15.644
11.637,15.712
11.613,15.779
11.613,15.847
11.613,15.847
11.589,15.914
11.565,15.913
11.565,15.913
11.565,15.913
11.540,15.911
11.540,15.843
11.540,15.911
11.540,15.911
11.589,15.982
11.637,16.052
11.686,16.190
11.710,16.260
11.710,16.328
11.686,16.394
11.686,16.462
11.686,16.496
11.686,16.462
11.686,16.462
11.686,16.462
11.686,16.564
11.662,16.596
11.662,16.596
11.662,16.562
11.662,16.461
11.637,16.324
11.613,16.255
11.613,16.119
11.589,15.982
11.589,15.846
11.565,15.777
11.565,15.641
11.540,15.503
11.540,15.435
11.516,15.332
11.516,15.230
11.516,15.162
11.540,15.231
11.589,15.302
11.613,15.541
11.662,15.646
11.686,15.783
11.686,15.851
11.686,15.919
11.662,15.985
11.662,16.053
11.662,16.053
11.662,16.121
11.662,16.155
11.662,16.189
11.637,16.256
11.637,16.256
11.613,16.221
11.613,16.119
11.613,15.983
11.613,15.983
11.613,15.847
11.589,15.710
11.565,15.641
11.565,15.573
11.565,15.505
11.540,15.367
11.540,15.231
11.516,15.162
11.516,15.094
11.540,15.027
11.589,15.030
11.637,15.236
11.662,15.374
11.686,15.579
11.686,15.715
11.686,15.919
11.686,16.055
11.686,16.190
11.710,16.328
11.686,16.394
11.686,16.530
11.662,16.664
11.662,16.664
11.637,16.731
11.613,16.729
11.613,16.729
11.589,16.762
11.565,16.727
11.565,16.727
11.565,16.727
11.565,16.659
11.540,16.658
11.516,16.555
11.516,16.521
11.492,16.452
11.492,16.384
11.467,16.315
11.467,16.247
11.467,16.315
11.516,16.249
11.565,16.320
11.613,16.390
11.613,16.526
11.637,16.595
11.637,16.731
11.662,16.800
11.662,16.834
11.662,16.868
11.662,16.935
11.637,16.934
11.613,17.000
11.613,16.967
11.613,16.967
11.589,16.897
11.565,16.862
11.565,16.761
11.565,16.591
11.540,16.454
11.516,16.249
11.516,16.046
11.492,15.875
11.467,15.907
11.443,16.042
11.443,16.144
11.443,16.110
11.419,16.041
11.419,15.973
11.467,15.941
11.516,15.978
11.589,16.050
11.637,16.120
11.662,16.257
11.662,16.325
11.662,16.461
11.686,16.394
11.710,16.395
11.710,16.328
11.710,16.328
11.686,16.530
11.662,16.664
11.662,16.732
11.662,16.800
11.662,16.868
11.637,16.798
11.613,16.797
11.613,16.797
11.589,16.728
11.565,16.727
11.565,16.727
11.565,16.659
11.540,16.725
11.540,16.793
11.540,16.793
11.516,16.792
11.516,16.724
11.516,16.724
11.492,16.723
11.516,16.792
11.516,16.927
11.565,16.998
11.589,17.067
11.589,17.135
11.613,17.136
11.613,17.204
11.613,17.271
11.589,17.270
11.565,17.269
11.565,17.269
11.565,17.336
11.565,17.370
11.540,17.369
11.540,17.335
11.516,17.198
11.516,17.131
11.516,16.995
11.492,16.926
11.492,16.858
11.492,16.791
11.467,16.688
11.467,16.620
11.467,16.518
11.443,16.381
11.419,16.244
11.419,16.109
11.419,16.007
11.394,16.107
11.419,16.109
11.467,16.213
11.492,16.384
11.516,16.589
11.516,16.724
11.540,16.861
11.540,16.929
11.540,16.996
11.540,17.132
11.540,17.200
11.540,17.335
11.540,17.470
11.516,17.469
11.516,17.401
11.516,17.401
11.516,17.334
11.492,17.298
11.492,17.265
11.467,17.196
11.467,17.196
11.467,17.128
11.467,17.162
11.443,17.194
11.443,17.194
11.419,17.193
11.419,17.125
11.419,17.125
11.419,17.058
11.443,16.991
11.516,16.995
11.540,17.098
11.565,17.133
11.565,17.201
11.565,17.269
11.565,17.336
11.565,17.472
11.565,17.877
11.589,18.216
11.589,18.419
11.565,18.552
11.565,18.620
11.540,18.618
11.516,18.617
11.516,18.617
11.467,18.547
11.467,18.479
11.419,18.409
11.394,18.273
11.370,18.136
11.346,18.000
11.321,17.931
11.297,17.727
11.273,17.523
11.248,17.386
11.224,17.284
11.200,17.147
11.248,17.184
11.273,17.253
11.321,17.391
11.346,17.392
11.370,17.461
11.370,17.528
11.394,17.665
11.419,17.734
11.419,17.734
11.419,17.734
11.419,17.768
11.419,17.734
11.419,17.835
11.419,17.869
11.419,17.869
11.419,17.801
11.394,17.800
11.394,17.834
11.394,17.868
11.370,17.866
11.370,17.934
11.346,17.932
11.346,17.932
11.346,17.932
11.346,17.966
11.346,18.000
11.346,18.067
11.321,18.201
11.346,18.405
11.346,18.674
11.370,18.777
11.419,18.678
11.419,18.678
11.443,18.747
11.467,18.883
11.467,18.951
11.467,19.052
11.467,19.153
11.492,19.356
11.467,19.590
11.467,19.691
11.467,19.758
11.467,19.892
11.467,20.060
11.467,20.161
11.467,20.228
11.443,20.294
11.419,20.225
11.419,20.158
11.370,20.088
11.346,19.986
11.321,19.850
11.297,19.680
11.273,19.545
11.248,19.409
11.224,19.273
11.200,19.204
11.224,19.071
11.273,19.108
11.297,19.210
11.321,19.211
11.370,19.080
11.370,19.012
11.370,19.012
11.394,19.081
11.394,19.014
11.394,18.947
11.394,18.879
11.394,18.812
11.370,18.743
11.370,18.676
11.370,18.676
11.370,18.810
11.370,18.911
11.370,19.012
11.346,19.078
11.346,19.078
11.346,19.112
11.321,19.077
11.321,19.077
11.297,18.974
11.273,18.939
11.273,18.872
11.273,18.737
11.248,18.669
11.248,18.568
11.248,18.466
11.273,18.468
11.321,18.538
11.346,18.674
11.370,18.743
11.370,18.878
11.394,18.947
11.394,18.947
11.394,18.980
11.394,19.014
11.394,19.014
11.370,19.012
11.370,19.080
11.370,19.012
11.346,19.011
11.346,18.876
11.321,18.740
11.297,18.537
11.297,18.469
11.273,18.333
11.273,18.266
11.273,18.198
11.248,18.129
11.224,18.027
11.224,17.858
11.224,17.723
11.200,17.519
11.175,17.382
11.151,17.415
11.151,17.618
11.175,17.855
11.224,18.027
11.248,18.197
11.273,18.333
11.297,18.469
11.297,18.604
11.321,18.673
11.321,18.740
11.321,18.808
11.321,18.942
11.297,18.941
11.297,18.941
11.297,19.008
11.297,19.075
11.273,19.007
11.273,18.939
11.273,18.872
11.248,18.803
11.248,18.736
11.224,18.667
11.224,18.600
11.200,18.531
11.200,18.464
11.200,18.430
11.200,18.464
11.175,18.327
11.175,18.193
11.175,18.058
11.175,17.990
11.175,17.923
11.175,17.990
11.200,17.992
11.224,18.060
11.224,18.128
11.224,18.195
11.224,18.297
11.248,18.365
11.248,18.466
11.248,18.534
11.248,18.466
11.224,18.465
11.200,18.430
11.224,18.465
11.200,18.396
11.200,18.396
11.175,18.327
11.151,18.191
11.127,18.089
11.127,17.920
11.102,17.784
11.102,17.581
11.078,17.580
11.078,17.512
11.053,17.443
11.029,17.307
11.029,17.239
11.005,17.170
11.005,17.170
11.029,17.239
11.029,17.172
11.053,17.105
11.102,17.142
11.102,17.176
11.127,17.177
11.127,17.245
11.127,17.312
11.127,17.312
11.127,17.312
11.102,17.277
11.078,17.174
11.053,17.173
11.053,17.173
11.053,17.173
11.029,17.138
11.029,17.104
11.005,17.103
10.980,17.034
10.932,16.896
10.883,16.758
10.858,16.554
10.834,16.417
10.785,16.279
10.761,16.142
10.736,16.005
10.687,15.867
10.687,15.630
10.712,15.665
10.785,15.804
10.810,15.874
10.834,15.943
10.858,16.012
10.883,16.081
10.883,16.149
10.883,16.216
10.907,16.285
10.883,16.352
10.883,16.419
10.883,16.419
10.858,16.350
10.834,16.281
10.810,16.212
10.785,16.211
10.761,16.176
10.736,16.005
10.687,15.867
10.663,15.730
10.638,15.593
10.590,15.523
10.590,15.523
10.590,15.523
10.541,15.385
10.541,15.317
10.516,15.248
10.492,15.179
10.492,15.111
10.541,15.181
10.590,15.387
10.638,15.560
10.687,15.732
10.687,15.799
10.712,15.902
10.712,15.936
10.712,15.936
10.712,15.936
10.736,15.938
10.712,15.869
10.712,15.869
10.712,15.801
10.712,15.801
10.687,15.732
10.687,15.732
10.687,15.664
10.663,15.629
10.638,15.593
10.638,15.593
10.638,15.492
10.614,15.457
10.590,15.320
10.590,15.320
10.590,15.252
10.590,15.184
10.590,15.048
10.590,14.980
10.614,14.981
10.663,15.255
10.712,15.394
10.761,15.600
10.785,15.737
10.785,15.872
10.810,15.941
10.810,16.009
10.810,16.077
10.834,16.214
10.834,16.349
10.834,16.417
10.834,16.518
10.834,16.620
10.810,16.619
10.810,16.686
10.785,16.651
10.785,16.685
10.785,16.753
10.785,16.854
10.761,16.920
10.761,16.954
10.761,16.954
10.736,16.953
10.736,16.885
10.687,16.815
10.687,16.747
10.638,16.610
10.638,16.542
10.663,16.543
10.712,16.613
10.761,16.785
10.810,16.822
10.834,16.958
10.858,17.027
10.858,17.162
10.883,17.231
10.883,17.265
10.883,17.299
10.858,17.297
10.858,17.365
10.834,17.431
10.834,17.499
10.834,17.499
10.810,17.565
10.785,17.597
10.785,17.631
10.785,17.631
10.761,17.630
10.736,17.628
10.736,17.628
10.736,17.628
10.712,17.694
10.712,17.627
10.687,17.626
10.687,17.626
10.687,17.626
10.687,17.760
10.687,17.895
10.687,18.030
10.712,18.234
10.736,18.302
10.736,18.370
10.736,18.403
10.761,18.506
10.761,18.539
10.761,18.607
10.761,18.707
10.736,18.706
10.736,18.740
10.687,20.615
10.663,19.743
10.663,19.441
10.687,19.308
10.663,19.239
10.638,19.171
10.638,19.104
10.638,18.969
10.638,18.969
10.638,18.835
10.590,18.765
10.590,18.630
10.590,18.496
10.590,18.428
10.565,18.292
10.565,18.158
10.565,18.090
10.590,18.024
10.638,18.095
10.663,18.231
10.687,18.367
10.736,18.437
10.736,18.471
10.736,18.504
10.736,18.504
10.761,18.506
10.761,18.573
10.736,18.504
10.736,18.504
10.736,18.471
10.712,18.436
10.712,18.436
10.687,18.434
10.687,18.434
10.687,18.299
10.663,18.231
10.638,18.162
10.614,18.093
10.590,18.024
10.565,18.023
10.541,17.887
10.516,17.751
10.492,17.615
10.467,17.478
10.443,17.207
10.443,17.140
10.492,17.210
10.541,17.246
10.590,17.215
10.590,17.249
10.614,17.284
10.638,17.353
10.638,17.420
10.687,17.491
10.687,17.626
10.687,17.626
10.687,17.626
10.687,17.558
10.663,17.422
10.638,17.420
10.638,17.218
10.638,17.015
10.614,16.946
10.614,16.811
10.590,16.742
10.590,16.675
10.590,16.539
10.590,16.539
10.590,16.472
10.565,16.470
10.565,16.470
10.541,16.469
10.541,16.401
10.541,16.334
10.541,16.401
10.541,16.368
10.541,16.773
10.565,17.518
10.565,18.158
10.590,18.563
10.614,18.564
10.638,18.566
10.638,18.431
10.638,18.229
10.614,18.093
10.614,17.992
10.614,17.891
10.590,17.890
10.590,17.822
10.590,17.822
10.590,17.957
10.590,18.024
10.590,18.024
10.590,18.092
10.565,18.090
10.565,18.158
10.541,18.156
10.541,18.156
10.541,18.156
10.516,18.155
10.516,18.155
10.492,18.086
10.492,18.053
10.492,18.086
10.516,17.953
10.541,17.954
10.590,18.024
10.638,18.027
10.638,18.095
10.638,18.162
10.663,18.231
10.663,18.298
10.663,18.332
10.663,18.365
10.663,18.365
10.638,18.431
10.663,18.500
10.638,18.499
10.638,18.499
10.638,18.566
10.614,18.632
10.614,18.632
10.590,18.597
10.590,18.563
10.565,18.629
10.541,18.796
10.541,18.896
10.541,18.896
10.492,18.893
10.492,18.759
10.467,18.489
10.443,18.285
10.443,18.218
10.443,18.454
10.418,18.620
10.394,18.820
10.394,19.022
10.394,19.156
10.394,19.223
10.394,19.358
10.394,19.391
10.394,19.425
10.369,19.356
10.369,19.423
10.345,19.489
10.345,19.355
10.320,19.219
10.320,19.286
10.296,19.318
10.296,19.419
10.271,19.283
10.247,19.080
10.222,18.878
10.222,18.810
10.198,18.809
10.198,18.742
10.173,18.606
10.124,18.368
10.100,17.997
10.075,17.928
10.075,17.894
10.100,17.929
10.149,17.999
10.198,18.137
10.247,18.207
10.247,18.341
10.247,18.476
10.247,18.476
10.247,18.308
10.247,17.938
10.222,17.600
10.198,17.194
10.149,16.786
10.149,16.448
10.124,16.177
10.100,15.972
10.100,15.735
10.075,15.497
10.051,15.292
10.026,15.156
10.001,14.951
9.977,14.814
9.952,14.745
9.952,14.677
9.952,14.609
9.928,14.540
9.903,14.471
9.879,14.334
9.854,14.197
9.903,14.063
9.928,13.996
9.977,14.067
10.026,14.341
10.051,14.682
10.100,14.820
10.100,15.024
10.100,15.125
10.100,15.159
10.100,15.091
10.075,15.090
10.075,15.090
10.051,15.089
10.026,14.884
10.001,14.544
9.952,14.269
9.928,14.064
9.903,13.859
9.879,13.586
9.854,13.482
9.829,13.379
9.805,13.208
9.780,13.036
9.756,12.899
9.731,12.829
9.706,12.726
9.682,12.623
9.657,12.485
9.657,12.417
9.657,12.485
9.706,12.487
9.756,12.694
9.780,12.968
9.805,13.242
9.805,13.446
9.805,13.650
9.805,13.650
9.805,13.684
9.805,13.718
9.805,13.718
9.805,13.820
9.780,13.853
9.756,13.784
9.756,13.648
9.731,13.375
9.706,13.237
9.682,13.100
9.657,12.894
9.632,12.757
9.608,12.688
9.608,12.551
9.583,12.482
9.558,12.378
9.534,12.309
9.509,12.206
9.485,12.136
9.460,12.067
9.460,11.999
9.509,12.001
9.558,12.003
9.608,12.210
9.657,12.417
9.706,12.794
9.731,13.102
9.731,13.238
9.731,13.170
9.731,13.170
9.731,13.272
9.731,13.375
9.706,13.442
9.706,13.442
9.682,13.372
9.657,13.167
9.632,12.961
9.608,12.756
9.608,12.619
9.583,12.516
9.558,12.413
9.534,12.275
9.509,12.137
9.485,12.000
9.460,11.930
9.435,11.861
9.435,11.793
9.410,11.723
9.386,11.722
9.386,11.585
9.435,11.587
9.485,11.726
9.558,12.003
9.608,12.278
9.632,12.620
9.657,12.826
9.657,12.963
9.657,13.031
9.657,13.133
9.657,13.269
9.657,13.405
9.657,13.643
9.657,13.882
9.657,13.916
9.657,13.984
9.632,13.914
9.608,13.777
9.608,13.641
9.558,13.469
9.558,13.299
9.534,13.229
9.509,13.126
9.509,13.024
9.485,12.955
9.460,12.886
9.435,12.748
9.410,12.611
9.410,12.542
9.410,12.542
9.460,12.511
9.509,12.683
9.583,12.891
9.608,13.097
9.632,13.234
9.657,13.371
9.657,13.541
9.657,13.643
9.657,13.780
9.657,13.848
9.657,14.051
9.657,14.187
9.632,14.186
9.632,14.152
9.608,13.981
9.608,13.845
9.583,13.776
9.583,13.640
9.558,13.639
9.558,13.571
9.534,13.502
9.534,13.366
9.509,13.330
9.485,13.227
9.485,13.159
9.460,13.124
9.460,13.158
9.460,13.158
9.460,13.124
9.534,13.298
9.509,13.773
9.608,13.709
9.657,13.848
9.657,13.916
9.682,14.053
9.682,14.121
9.682,14.256
9.706,14.393
9.706,14.529
9.706,14.733
9.706,14.902
9.682,15.071
9.682,15.172
9.682,15.172
9.682,15.172
9.682,15.240
9.682,15.274
9.682,15.342
9.682,15.409
9.682,15.409
9.682,15.511
9.682,15.545
9.682,15.646
9.682,15.680
9.657,15.679
9.657,15.611
9.657,15.543
9.706,15.614
9.756,15.684
9.780,15.617
9.805,15.551
